1.94 0.158333 -2.86912e+10 -1.38637e+10 2.10639e-08
1.94 0.166667 -2.77542e+10 -1.43641e+10 2.10639e-08
1.94 0.175 -2.87472e+10 -1.38908e+10 2.10639e-08
1.94 0.183333 -2.77939e+10 -1.43833e+10 2.10639e-08
1.94 0.191667 -2.87733e+10 -1.39034e+10 2.10639e-08
1.94 0.2 -2.78081e+10 -1.43902e+10 2.10639e-08
1.94 0.208333 -2.87766e+10 -1.3905e+10 2.10639e-08
1.94 0.216667 -2.78009e+10 -1.43867e+10 2.10639e-08
1.94 0.225 -2.87584e+10 -1.38962e+10 2.10639e-08
1.94 0.233333 -2.77706e+10 -1.4372e+10 2.10639e-08
1.94 0.241667 -2.87139e+10 -1.38747e+10 2.10639e-08
1.94 0.25 -2.77087e+10 -1.43421e+10 2.10639e-08
1.94 0.258333 -2.86304e+10 -1.38343e+10 2.10639e-08
1.94 0.266667 -2.75978e+10 -1.42885e+10 2.10639e-08
1.94 0.275 -2.84843e+10 -1.37637e+10 2.10639e-08
1.94 0.283333 -2.74064e+10 -1.41961e+10 2.10639e-08
1.94 0.291667 -2.82344e+10 -1.3643e+10 2.10639e-08
1.94 0.3 -2.70805e+10 -1.40386e+10 2.10639e-08
1.94 0.308333 -2.78098e+10 -1.34378e+10 2.10639e-08
1.94 0.316667 -2.65277e+10 -1.37715e+10 2.10639e-08
1.94 0.325 -2.70904e+10 -1.30902e+10 2.10639e-08
1.94 0.333333 -2.55917e+10 -1.33192e+10 2.10639e-08
1.94 0.341667 -2.58727e+10 -1.25018e+10 2.10639e-08
1.94 0.35 -2.40076e+10 -1.25537e+10 2.10639e-08
1.94 0.358333 -2.38121e+10 -1.15061e+10 2.10639e-08
1.94 0.366667 -2.13272e+10 -1.12585e+10 2.10639e-08
1.94 0.375 -2.03255e+10 -9.8213e+09 2.10639e-08
1.94 0.383333 -1.67919e+10 -9.06709e+09 2.10639e-08
1.94 0.391667 -1.4426e+10 -6.97073e+09 2.10639e-08
1.94 0.4 -1.10906e+10 -5.35905e+09 2.10639e-08
1.94 0.408333 -8.52638e+09 -4.12e+09 2.10639e-08
1.94 0.416667 -6.55502e+09 -3.16743e+09 2.10639e-08
1.94 0.425 -5.03945e+09 -2.4351e+09 2.10638e-08
1.94 0.433333 -3.87429e+09 -1.87209e+09 2.10638e-08
1.94 0.441667 -2.97853e+09 -1.43925e+09 2.10637e-08
1.94 0.45 -2.28987e+09 -1.10649e+09 2.10636e-08
1.94 0.458333 -1.76044e+09 -8.5066e+08 2.10633e-08
1.94 0.466667 -1.35341e+09 -6.53982e+08 2.10629e-08
1.94 0.475 -1.04049e+09 -5.02777e+08 2.1062e-08
1.94 0.483333 -7.99922e+08 -3.86532e+08 2.10605e-08
1.94 0.491667 -6.14974e+08 -2.97163e+08 2.10575e-08
1.94 0.5 -4.72787e+08 -2.28457e+08 2.10524e-08
1.94 0.508333 -3.63475e+08 -1.75636e+08 2.10422e-08
1.94 0.516667 -2.79437e+08 -1.35028e+08 2.1025e-08
1.94 0.525 -2.14829e+08 -1.03809e+08 2.09907e-08
1.94 0.533333 -1.65159e+08 -7.98074e+07 2.09328e-08
1.94 0.541667 -1.26973e+08 -6.13554e+07 2.08169e-08
1.94 0.55 -9.76159e+07 -4.71697e+07 2.06226e-08
1.94 0.558333 -7.50464e+07 -3.62638e+07 2.02249e-08
1.94 0.566667 -5.76951e+07 -2.78794e+07 1.95701e-08
1.94 0.575 -4.43556e+07 -2.14335e+07 1.80905e-08
1.94 0.583333 -3.41003e+07 -1.6478e+07 1.60175e-08
1.94 0.591667 -2.62161e+07 -1.26682e+07 1.44049e-16
1.94 0.6 -2.01548e+07 -9.73924e+06 2.28013e-24
1.94 0.608333 -1.54949e+07 -7.4875e+06 6.34197e-32
1.94 0.616667 -1.19125e+07 -5.75638e+06 3.07765e-39
1.94 0.625 -9.1583e+06 -4.42551e+06 2.72388e-46
1.94 0.633333 -7.04091e+06 -3.40235e+06 4.1924e-53
1.94 0.641667 -5.41309e+06 -2.61575e+06 1.1935e-59
1.94 0.65 -4.16163e+06 -2.01102e+06 6.03788e-66
1.94 0.658333 -3.19951e+06 -1.5461e+06 5.49755e-72
1.94 0.666667 -2.45985e+06 -1.18868e+06 8.92948e-78
1.94 0.675 -1.8912e+06 -913895 2.63061e-83
1.94 0.683333 -1.45402e+06 -702641 1.36591e-88
1.94 0.691667 -1.11791e+06 -540229 1.26741e-93
1.94 0.7 -859514 -415365 2.18419e-98
1.94 0.708333 -660852 -319369 6.52195e-103
1.94 0.716667 -508116 -245564 3.6227e-107
1.94 0.725 -390686 -188820 3.64393e-111
1.94 0.733333 -300398 -145193 6.4901e-115
1.94 0.741667 -230977 -111648 2.12229e-118
1.94 0.75 -177596 -85855.1 1.26256e-121
1.94 0.758333 -136548 -66021.3 1.3533e-124
1.94 0.766667 -104979 -50768.6 2.82139e-127
1.94 0.775 -80697.5 -39037.4 1.19927e-129
1.94 0.783333 -62018.2 -30013.5 2.13378e-131
1.94 0.791667 -47645.2 -23070.6 9.22571e-132
1.94 0.8 -36582.3 -17727.3 8.96003e-132
1.94 0.808333 -28063.6 -13613.7 8.82676e-132
1.94 0.816667 -21500.5 -10445.1 8.63281e-132
1.94 0.825 -16440.2 -8002.93 8.46048e-132
1.94 0.833333 -12534.9 -6119 8.29982e-132
1.94 0.841667 -9516.99 -4664.05 8.14638e-132
1.94 0.85 -7180.92 -3538.73 7.99797e-132
1.94 0.858333 -5368.58 -2666.63 7.85346e-132
1.94 0.866667 -3958.45 -1989.06 7.71219e-132
1.94 0.875 -2857.14 -1460.87 7.57381e-132
1.94 0.883333 -1992.86 -1047.38 7.43811e-132
1.94 0.891667 -1310.45 -721.943 7.30494e-132
1.94 0.9 -767.562 -464.083 7.17421e-132
1.94 0.908333 -331.65 -258.086 7.04586e-132
1.94 0.916667 22.2287 -91.898 6.91982e-132
1.94 0.925 313.182 43.7128 6.79604e-132
1.94 0.933333 555.804 155.797 6.67448e-132
1.94 0.941667 761.195 249.717 6.5551e-132
1.94 0.95 937.732 329.52 6.43785e-132
1.94 0.958333 1091.66 398.22 6.3227e-132
1.94 0.966667 1227.5 458.008 6.20962e-132
1.94 0.975 1348.42 510.406 6.09855e-132
1.94 0.983333 725.322 556.374 5.98995e-132
1.94 0.991667 0 0 327879
1.96 -0.00833333 0 0 2.10639e-08
1.96 0 -3.05904e+09 -1.9895e+09 2.10639e-08
1.96 0.00833333 -6.33081e+09 -3.05905e+09 2.10639e-08
1.96 0.0166667 -7.92617e+09 -4.34135e+09 2.10639e-08
1.96 0.025 -1.00727e+10 -4.86717e+09 2.10639e-08
1.96 0.0333333 -1.0803e+10 -5.73145e+09 2.10639e-08
1.96 0.0416667 -1.22846e+10 -5.93594e+09 2.10639e-08
1.96 0.05 -1.25034e+10 -6.55321e+09 2.10639e-08
1.96 0.0583333 -1.35917e+10 -6.56758e+09 2.10639e-08
1.96 0.0666667 -1.35082e+10 -7.03864e+09 2.10639e-08
1.96 0.075 -1.43641e+10 -6.94077e+09 2.10639e-08
1.96 0.0833333 -1.41019e+10 -7.32556e+09 2.10639e-08
1.96 0.0916667 -1.48205e+10 -7.1613e+09 2.10639e-08
1.96 0.1 -1.44527e+10 -7.49503e+09 2.10639e-08
1.96 0.108333 -1.509e+10 -7.29157e+09 2.10639e-08
1.96 0.116667 -1.466e+10 -7.59515e+09 2.10639e-08
1.96 0.125 -1.52493e+10 -7.36854e+09 2.10639e-08
1.96 0.133333 -1.47823e+10 -7.65431e+09 2.10639e-08
1.96 0.141667 -1.53432e+10 -7.41389e+09 2.10639e-08
1.96 0.15 -1.48539e+10 -7.68902e+09 2.10639e-08
1.96 0.158333 -1.53976e+10 -7.44019e+09 2.10639e-08
1.96 0.166667 -1.48947e+10 -7.70874e+09 2.10639e-08
1.96 0.175 -1.54276e+10 -7.4547e+09 2.10639e-08
1.96 0.183333 -1.4916e+10 -7.71903e+09 2.10639e-08
1.96 0.191667 -1.54416e+10 -7.46146e+09 2.10639e-08
1.96 0.2 -1.49236e+10 -7.72274e+09 2.10639e-08
1.96 0.208333 -1.54434e+10 -7.46232e+09 2.10639e-08
1.96 0.216667 -1.49198e+10 -7.72083e+09 2.10639e-08
1.96 0.225 -1.54337e+10 -7.45761e+09 2.10639e-08
1.96 0.233333 -1.49035e+10 -7.71297e+09 2.10639e-08
1.96 0.241667 -1.54097e+10 -7.44606e+09 2.10639e-08
1.96 0.25 -1.48703e+10 -7.69693e+09 2.10639e-08
1.96 0.258333 -1.53649e+10 -7.42441e+09 2.10639e-08
1.96 0.266667 -1.48108e+10 -7.66816e+09 2.10639e-08
1.96 0.275 -1.52866e+10 -7.38653e+09 2.10639e-08
1.96 0.283333 -1.47081e+10 -7.61854e+09 2.10639e-08
1.96 0.291667 -1.51524e+10 -7.32171e+09 2.10639e-08
1.96 0.3 -1.45332e+10 -7.53402e+09 2.10639e-08
1.96 0.308333 -1.49246e+10 -7.21161e+09 2.10639e-08
1.96 0.316667 -1.42365e+10 -7.39068e+09 2.10639e-08
1.96 0.325 -1.45385e+10 -7.02506e+09 2.10639e-08
1.96 0.333333 -1.37342e+10 -7.14796e+09 2.10639e-08
1.96 0.341667 -1.3885e+10 -6.70929e+09 2.10639e-08
1.96 0.35 -1.28841e+10 -6.73717e+09 2.10639e-08
1.96 0.358333 -1.27792e+10 -6.17492e+09 2.10639e-08
1.96 0.366667 -1.14456e+10 -6.04209e+09 2.10639e-08
1.96 0.375 -1.0908e+10 -5.27076e+09 2.10639e-08
1.96 0.383333 -9.01163e+09 -4.86601e+09 2.10639e-08
1.96 0.391667 -7.74194e+09 -3.74095e+09 2.10639e-08
1.96 0.4 -5.95194e+09 -2.87601e+09 2.10639e-08
1.96 0.408333 -4.5758e+09 -2.21105e+09 2.10639e-08
1.96 0.416667 -3.51783e+09 -1.69984e+09 2.10639e-08
1.96 0.425 -2.70448e+09 -1.30682e+09 2.10638e-08
1.96 0.433333 -2.07918e+09 -1.00468e+09 2.10638e-08
1.96 0.441667 -1.59845e+09 -7.72386e+08 2.10637e-08
1.96 0.45 -1.22888e+09 -5.93804e+08 2.10636e-08
1.96 0.458333 -9.44748e+08 -4.56512e+08 2.10633e-08
1.96 0.466667 -7.26313e+08 -3.50962e+08 2.10629e-08
1.96 0.475 -5.58383e+08 -2.69817e+08 2.1062e-08
1.96 0.483333 -4.2928e+08 -2.07433e+08 2.10605e-08
1.96 0.491667 -3.30026e+08 -1.59473e+08 2.10575e-08
1.96 0.5 -2.53721e+08 -1.22601e+08 2.10524e-08
1.96 0.508333 -1.95058e+08 -9.42549e+07 2.10422e-08
1.96 0.516667 -1.49959e+08 -7.24624e+07 2.1025e-08
1.96 0.525 -1.15287e+08 -5.57085e+07 2.09907e-08
1.96 0.533333 -8.86317e+07 -4.28282e+07 2.09328e-08
1.96 0.541667 -6.81392e+07 -3.2926e+07 2.08169e-08
1.96 0.55 -5.23848e+07 -2.53132e+07 2.06226e-08
1.96 0.558333 -4.02729e+07 -1.94606e+07 2.02249e-08
1.96 0.566667 -3.09615e+07 -1.49611e+07 1.95701e-08
1.96 0.575 -2.38029e+07 -1.1502e+07 1.80905e-08
1.96 0.583333 -1.82995e+07 -8.84266e+06 1.60175e-08
1.96 0.591667 -1.40685e+07 -6.79818e+06 1.44049e-16
1.96 0.6 -1.08157e+07 -5.22639e+06 2.28013e-24
1.96 0.608333 -8.31505e+06 -4.01802e+06 6.34197e-32
1.96 0.616667 -6.39256e+06 -3.08903e+06 3.07765e-39
1.96 0.625 -4.91456e+06 -2.37484e+06 2.72388e-46
1.96 0.633333 -3.77829e+06 -1.82577e+06 4.1924e-53
1.96 0.641667 -2.90474e+06 -1.40365e+06 1.1935e-59
1.96 0.65 -2.23316e+06 -1.07913e+06 6.03788e-66
1.96 0.658333 -1.71685e+06 -829642 5.49755e-72
1.96 0.666667 -1.31992e+06 -637836 8.92948e-78
1.96 0.675 -1.01475e+06 -490375 2.63061e-83
1.96 0.683333 -780143 -377007 1.36591e-88
1.96 0.691667 -599772 -289848 1.26741e-93
1.96 0.7 -461098 -222839 2.18419e-98
1.96 0.708333 -354481 -171320 6.52195e-103
1.96 0.716667 -272508 -131711 3.6227e-107
1.96 0.725 -209480 -101256 3.64393e-111
1.96 0.733333 -161017 -77838.9 6.4901e-115
1.96 0.741667 -123751 -59832.6 2.12229e-118
1.96 0.75 -95091.8 -45985.7 1.26256e-121
1.96 0.758333 -73049.3 -35336.3 1.3533e-124
1.96 0.766667 -56093.1 -27144.8 2.82139e-127
1.96 0.775 -43046.7 -20842.8 1.19927e-129
1.96 0.783333 -33005.6 -15993.1 2.1339e-131
1.96 0.791667 -25274.4 -12259.7 9.22686e-132
1.96 0.8 -19318.6 -9384.42 8.96122e-132
1.96 0.808333 -14727.1 -7168.54 8.82981e-132
1.96 0.816667 -11184.1 -5459.42 8.72696e-132
1.96 0.825 -8446.59 -4139.69 8.55275e-132
1.96 0.833333 -6327.85 -3119.11 8.39033e-132
1.96 0.841667 -4684.32 -2328.32 8.23522e-132
1.96 0.85 -3405.64 -1713.98 8.0852e-132
1.96 0.858333 -2406.96 -1235.09 7.93911e-132
1.96 0.866667 -1623.07 -860.145 7.7963e-132
1.96 0.875 -1003.82 -564.917 7.65641e-132
1.96 0.883333 -510.672 -330.787 7.51923e-132
1.96 0.891667 -114.022 -143.446 7.38461e-132
1.96 0.9 208.882 8.09572 7.25246e-132
1.96 0.908333 475.508 132.278 7.1227e-132
1.96 0.916667 699.257 235.573 6.99528e-132
1.96 0.925 890.391 322.939 6.87015e-132
1.96 0.933333 1056.75 398.164 6.74727e-132
1.96 0.941667 1204.31 464.13 6.62659e-132
1.96 0.95 1337.56 523.01 6.50806e-132
1.96 0.958333 1459.86 576.424 6.39166e-132
1.96 0.966667 1573.66 625.551 6.27734e-132
1.96 0.975 1680.64 671.209 6.16506e-132
1.96 0.983333 889.688 713.914 6.05527e-132
1.96 0.991667 0 0 405206
1.98 -0.00833333 0 0 2.10639e-08
1.98 0 -1.64169e+09 -1.0677e+09 2.10639e-08
1.98 0.00833333 -3.39755e+09 -1.6417e+09 2.10639e-08
1.98 0.0166667 -4.25372e+09 -2.32987e+09 2.10639e-08
1.98 0.025 -5.40572e+09 -2.61205e+09 2.10639e-08
1.98 0.0333333 -5.79764e+09 -3.07588e+09 2.10639e-08
1.98 0.0416667 -6.59273e+09 -3.18563e+09 2.10639e-08
1.98 0.05 -6.71017e+09 -3.5169e+09 2.10639e-08
1.98 0.0583333 -7.29424e+09 -3.5246e+09 2.10639e-08
1.98 0.0666667 -7.24942e+09 -3.7774e+09 2.10639e-08
1.98 0.075 -7.70872e+09 -3.72488e+09 2.10639e-08
1.98 0.0833333 -7.56804e+09 -3.93138e+09 2.10639e-08
1.98 0.0916667 -7.95364e+09 -3.84323e+09 2.10639e-08
1.98 0.1 -7.75629e+09 -4.02233e+09 2.10639e-08
1.98 0.108333 -8.09832e+09 -3.91314e+09 2.10639e-08
1.98 0.116667 -7.8675e+09 -4.07606e+09 2.10639e-08
1.98 0.125 -8.1838e+09 -3.95444e+09 2.10639e-08
1.98 0.133333 -7.93315e+09 -4.10781e+09 2.10639e-08
1.98 0.141667 -8.23417e+09 -3.97878e+09 2.10639e-08
1.98 0.15 -7.9716e+09 -4.12643e+09 2.10639e-08
1.98 0.158333 -8.26338e+09 -3.9929e+09 2.10639e-08
1.98 0.166667 -7.9935e+09 -4.13702e+09 2.10639e-08
1.98 0.175 -8.27948e+09 -4.00068e+09 2.10639e-08
1.98 0.183333 -8.00491e+09 -4.14254e+09 2.10639e-08
1.98 0.191667 -8.28699e+09 -4.00431e+09 2.10639e-08
1.98 0.2 -8.009e+09 -4.14453e+09 2.10639e-08
1.98 0.208333 -8.28796e+09 -4.00477e+09 2.10639e-08
1.98 0.216667 -8.00693e+09 -4.14351e+09 2.10639e-08
1.98 0.225 -8.28271e+09 -4.00224e+09 2.10639e-08
1.98 0.233333 -7.9982e+09 -4.13929e+09 2.10639e-08
1.98 0.241667 -8.26989e+09 -3.99604e+09 2.10639e-08
1.98 0.25 -7.98039e+09 -4.13068e+09 2.10639e-08
1.98 0.258333 -8.24584e+09 -3.98442e+09 2.10639e-08
1.98 0.266667 -7.94844e+09 -4.11524e+09 2.10639e-08
1.98 0.275 -8.20378e+09 -3.9641e+09 2.10639e-08
1.98 0.283333 -7.89333e+09 -4.08861e+09 2.10639e-08
1.98 0.291667 -8.13179e+09 -3.92931e+09 2.10639e-08
1.98 0.3 -7.79946e+09 -4.04325e+09 2.10639e-08
1.98 0.308333 -8.00951e+09 -3.87022e+09 2.10639e-08
1.98 0.316667 -7.64027e+09 -3.96633e+09 2.10639e-08
1.98 0.325 -7.80233e+09 -3.77011e+09 2.10639e-08
1.98 0.333333 -7.37069e+09 -3.83607e+09 2.10639e-08
1.98 0.341667 -7.45162e+09 -3.60065e+09 2.10639e-08
1.98 0.35 -6.91446e+09 -3.61562e+09 2.10639e-08
1.98 0.358333 -6.85815e+09 -3.31387e+09 2.10639e-08
1.98 0.366667 -6.14246e+09 -3.24259e+09 2.10639e-08
1.98 0.375 -5.85396e+09 -2.82864e+09 2.10639e-08
1.98 0.383333 -4.83623e+09 -2.61142e+09 2.10639e-08
1.98 0.391667 -4.15484e+09 -2.00764e+09 2.10639e-08
1.98 0.4 -3.19419e+09 -1.54345e+09 2.10639e-08
1.98 0.408333 -2.45566e+09 -1.18659e+09 2.10639e-08
1.98 0.416667 -1.88789e+09 -9.12239e+08 2.10639e-08
1.98 0.425 -1.45139e+09 -7.01321e+08 2.10638e-08
1.98 0.433333 -1.11581e+09 -5.39168e+08 2.10638e-08
1.98 0.441667 -8.57823e+08 -4.14507e+08 2.10637e-08
1.98 0.45 -6.59485e+08 -3.18669e+08 2.10636e-08
1.98 0.458333 -5.07004e+08 -2.4499e+08 2.10633e-08
1.98 0.466667 -3.89779e+08 -1.88345e+08 2.10629e-08
1.98 0.475 -2.99658e+08 -1.44798e+08 2.1062e-08
1.98 0.483333 -2.30374e+08 -1.11319e+08 2.10605e-08
1.98 0.491667 -1.77109e+08 -8.55812e+07 2.10575e-08
1.98 0.5 -1.36159e+08 -6.57939e+07 2.10524e-08
1.98 0.508333 -1.04678e+08 -5.05817e+07 2.10422e-08
1.98 0.516667 -8.04751e+07 -3.88867e+07 2.1025e-08
1.98 0.525 -6.18683e+07 -2.98957e+07 2.09907e-08
1.98 0.533333 -4.75637e+07 -2.29835e+07 2.09328e-08
1.98 0.541667 -3.65664e+07 -1.76695e+07 2.08169e-08
1.98 0.55 -2.81119e+07 -1.35841e+07 2.06226e-08
1.98 0.558333 -2.16121e+07 -1.04433e+07 2.02249e-08
1.98 0.566667 -1.66151e+07 -8.02873e+06 1.95701e-08
1.98 0.575 -1.27735e+07 -6.1724e+06 1.80905e-08
1.98 0.583333 -9.82013e+06 -4.74528e+06 1.60175e-08
1.98 0.591667 -7.5496e+06 -3.64812e+06 1.44049e-16
1.98 0.6 -5.80404e+06 -2.80464e+06 2.28013e-24
1.98 0.608333 -4.46207e+06 -2.15618e+06 6.34197e-32
1.98 0.616667 -3.43039e+06 -1.65765e+06 3.07765e-39
1.98 0.625 -2.63723e+06 -1.27438e+06 2.72388e-46
1.98 0.633333 -2.02747e+06 -979731 4.1924e-53
1.98 0.641667 -1.55868e+06 -753206 1.1935e-59
1.98 0.65 -1.19828e+06 -579054 6.03788e-66
1.98 0.658333 -921209 -445167 5.49755e-72
1.98 0.666667 -708194 -342235 8.92948e-78
1.98 0.675 -544426 -263100 2.63061e-83
1.98 0.683333 -418519 -202260 1.36591e-88
1.98 0.691667 -321717 -155484 1.26741e-93
1.98 0.7 -247291 -119521 2.18419e-98
1.98 0.708333 -190067 -91870.5 6.52195e-103
1.98 0.716667 -146067 -70610.2 3.6227e-107
1.98 0.725 -112233 -54262.4 3.64393e-111
1.98 0.733333 -86213.9 -41691.2 6.4901e-115
1.98 0.741667 -66202.5 -32023 2.12229e-118
1.98 0.75 -50809.2 -24586.6 1.26256e-121
1.98 0.758333 -38965.8 -18865.7 1.3533e-124
1.98 0.766667 -29851 -14463.4 2.82139e-127
1.98 0.775 -22833.4 -11074.7 1.19927e-129
1.98 0.783333 -17427.8 -8465 2.1339e-131
1.98 0.791667 -13260.8 -6453.99 9.22688e-132
1.98 0.8 -10045.6 -4903.05 8.96124e-132
1.98 0.808333 -7561.59 -3705.59 8.82985e-132
1.98 0.816667 -5639.28 -2779.67 8.72832e-132
1.98 0.825 -4148.28 -2062.31 8.63763e-132
1.98 0.833333 -2988.34 -1505.07 8.4736e-132
1.98 0.841667 -2082.42 -1070.72 8.31695e-132
1.98 0.85 -1371.26 -730.631 8.16544e-132
1.98 0.858333 -809.313 -462.799 8.01789e-132
1.98 0.866667 -361.57 -250.303 7.87367e-132
1.98 0.875 -1.10224 -80.1369 7.7324e-132
1.98 0.883333 292.784 57.6977 7.59385e-132
1.98 0.891667 535.996 170.885 7.45789e-132
1.98 0.9 740.757 265.329 7.32443e-132
1.98 0.908333 916.454 345.565 7.19339e-132
1.98 0.916667 1070.29 415.07 7.06471e-132
1.98 0.925 1207.79 476.512 6.93834e-132
1.98 0.933333 1333.16 531.925 6.81423e-132
1.98 0.941667 1449.62 582.861 6.69235e-132
1.98 0.95 1559.6 630.489 6.57265e-132
1.98 0.958333 1664.89 675.681 6.45509e-132
1.98 0.966667 1766.82 719.073 6.33964e-132
1.98 0.975 1866.29 761.104 6.22625e-132
1.98 0.983333 981.581 802.052 6.11537e-132
1.98 0.991667 0 0 448470
2 -0.00833333 0 0 2.10639e-08
2 0 -8.81044e+08 -5.73005e+08 2.10639e-08
2 0.00833333 -1.82336e+09 -8.81049e+08 2.10639e-08
2 0.0166667 -2.28284e+09 -1.25037e+09 2.10639e-08
2 0.025 -2.90108e+09 -1.40181e+09 2.10639e-08
2 0.0333333 -3.1114e+09 -1.65073e+09 2.10639e-08
2 0.0416667 -3.53811e+09 -1.70962e+09 2.10639e-08
2 0.05 -3.60113e+09 -1.8874e+09 2.10639e-08
2 0.0583333 -3.91458e+09 -1.89154e+09 2.10639e-08
2 0.0666667 -3.89052e+09 -2.02721e+09 2.10639e-08
2 0.075 -4.13701e+09 -1.99902e+09 2.10639e-08
2 0.0833333 -4.06151e+09 -2.10984e+09 2.10639e-08
2 0.0916667 -4.26845e+09 -2.06253e+09 2.10639e-08
2 0.1 -4.16254e+09 -2.15865e+09 2.10639e-08
2 0.108333 -4.34609e+09 -2.10005e+09 2.10639e-08
2 0.116667 -4.22222e+09 -2.18748e+09 2.10639e-08
2 0.125 -4.39197e+09 -2.12221e+09 2.10639e-08
2 0.133333 -4.25745e+09 -2.20452e+09 2.10639e-08
2 0.141667 -4.419e+09 -2.13528e+09 2.10639e-08
2 0.15 -4.27808e+09 -2.21452e+09 2.10639e-08
2 0.158333 -4.43467e+09 -2.14285e+09 2.10639e-08
2 0.166667 -4.28983e+09 -2.2202e+09 2.10639e-08
2 0.175 -4.44332e+09 -2.14703e+09 2.10639e-08
2 0.183333 -4.29596e+09 -2.22316e+09 2.10639e-08
2 0.191667 -4.44735e+09 -2.14897e+09 2.10639e-08
2 0.2 -4.29815e+09 -2.22423e+09 2.10639e-08
2 0.208333 -4.44786e+09 -2.14922e+09 2.10639e-08
2 0.216667 -4.29705e+09 -2.22368e+09 2.10639e-08
2 0.225 -4.44505e+09 -2.14786e+09 2.10639e-08
2 0.233333 -4.29236e+09 -2.22141e+09 2.10639e-08
2 0.241667 -4.43817e+09 -2.14454e+09 2.10639e-08
2 0.25 -4.2828e+09 -2.21679e+09 2.10639e-08
2 0.258333 -4.42526e+09 -2.1383e+09 2.10639e-08
2 0.266667 -4.26566e+09 -2.20851e+09 2.10639e-08
2 0.275 -4.40269e+09 -2.1274e+09 2.10639e-08
2 0.283333 -4.23608e+09 -2.19422e+09 2.10639e-08
2 0.291667 -4.36406e+09 -2.10873e+09 2.10639e-08
2 0.3 -4.18571e+09 -2.16988e+09 2.10639e-08
2 0.308333 -4.29843e+09 -2.07702e+09 2.10639e-08
2 0.316667 -4.10027e+09 -2.12859e+09 2.10639e-08
2 0.325 -4.18725e+09 -2.02329e+09 2.10639e-08
2 0.333333 -3.9556e+09 -2.05869e+09 2.10639e-08
2 0.341667 -3.99904e+09 -1.93235e+09 2.10639e-08
2 0.35 -3.71076e+09 -1.94038e+09 2.10639e-08
2 0.358333 -3.68054e+09 -1.77845e+09 2.10639e-08
2 0.366667 -3.29645e+09 -1.74019e+09 2.10639e-08
2 0.375 -3.14163e+09 -1.51804e+09 2.10639e-08
2 0.383333 -2.59544e+09 -1.40146e+09 2.10639e-08
2 0.391667 -2.22976e+09 -1.07743e+09 2.10639e-08
2 0.4 -1.71421e+09 -8.28315e+08 2.10639e-08
2 0.408333 -1.31786e+09 -6.36799e+08 2.10639e-08
2 0.416667 -1.01316e+09 -4.89564e+08 2.10639e-08
2 0.425 -7.78902e+08 -3.76371e+08 2.10638e-08
2 0.433333 -5.9881e+08 -2.8935e+08 2.10638e-08
2 0.441667 -4.60358e+08 -2.22449e+08 2.10637e-08
2 0.45 -3.53917e+08 -1.71016e+08 2.10636e-08
2 0.458333 -2.72087e+08 -1.31475e+08 2.10633e-08
2 0.466667 -2.09177e+08 -1.01076e+08 2.10629e-08
2 0.475 -1.60813e+08 -7.77064e+07 2.1062e-08
2 0.483333 -1.23631e+08 -5.97397e+07 2.10605e-08
2 0.491667 -9.50456e+07 -4.59272e+07 2.10575e-08
2 0.5 -7.30698e+07 -3.53083e+07 2.10524e-08
2 0.508333 -5.61751e+07 -2.71446e+07 2.10422e-08
2 0.516667 -4.31867e+07 -2.08684e+07 2.1025e-08
2 0.525 -3.32014e+07 -1.60434e+07 2.09907e-08
2 0.533333 -2.55248e+07 -1.2334e+07 2.09328e-08
2 0.541667 -1.96231e+07 -9.48219e+06 2.08169e-08
2 0.55 -1.5086e+07 -7.28979e+06 2.06226e-08
2 0.558333 -1.15979e+07 -5.6043e+06 2.02249e-08
2 0.566667 -8.91629e+06 -4.30851e+06 1.95701e-08
2 0.575 -6.85471e+06 -3.31233e+06 1.80905e-08
2 0.583333 -5.2698e+06 -2.54647e+06 1.60175e-08
2 0.591667 -4.05133e+06 -1.95769e+06 1.44049e-16
2 0.6 -3.11459e+06 -1.50504e+06 2.28013e-24
2 0.608333 -2.39443e+06 -1.15705e+06 6.34197e-32
2 0.616667 -1.84078e+06 -889517 3.07765e-39
2 0.625 -1.41515e+06 -683841 2.72388e-46
2 0.633333 -1.08792e+06 -525719 4.1924e-53
2 0.641667 -836344 -404155 1.1935e-59
2 0.65 -642935 -310697 6.03788e-66
2 0.658333 -494241 -238846 5.49755e-72
2 0.666667 -379923 -183606 8.92948e-78
2 0.675 -292032 -141136 2.63061e-83
2 0.683333 -224458 -108484 1.36591e-88
2 0.691667 -172502 -83378.8 1.26741e-93
2 0.7 -132553 -64076 2.18419e-98
2 0.708333 -101834 -49233.5 6.52195e-103
2 0.716667 -78211 -37820 3.6227e-107
2 0.725 -60042.9 -29042.4 3.64393e-111
2 0.733333 -46067.7 -22291.1 6.4901e-115
2 0.741667 -35315.7 -17097.4 2.12229e-118
2 0.75 -27041.1 -13100.9 1.26256e-121
2 0.758333 -20670.7 -10024.7 1.3533e-124
2 0.766667 -15763.8 -7655.81 2.82139e-127
2 0.775 -11981.5 -5830.46 1.19927e-129
2 0.783333 -9063.26 -4422.79 2.1339e-131
2 0.791667 -6808.9 -3336.04 9.22688e-132
2 0.8 -5064.4 -2495.79 8.96124e-132
2 0.808333 -3711.39 -1844.85 8.82985e-132
2 0.816667 -2658.84 -1339.24 8.72834e-132
2 0.825 -1836.79 -945.141 8.63881e-132
